0.1295,179.9546912
0.1296,179.9583902
0.1297,179.9620972
0.1298,179.9658123
0.1299,179.9695356
0.13,179.9732669
0.1301,179.9770064
0.1302,179.980754
0.1303,179.9845099
0.1304,179.9882738
0.1305,179.992046
0.1306,179.9958264
0.1307,179.999615
0.1308,179.9965881
0.1309,179.992783
0.131,179.9889696
0.1311,179.985148
0.1312,179.981318
0.1313,179.9774797
0.1314,179.9736331
0.1315,179.9697782
0.1316,179.9659149
0.1317,179.9620433
0.1318,179.9581633
0.1319,179.9542748
0.132,179.950378
0.1321,179.9464727
0.1322,179.942559
0.1323,179.9386368
0.1324,179.9347062
0.1325,179.9307671
0.1326,179.9268195
0.1327,179.9228633
0.1328,179.9188987
0.1329,179.9149255
0.133,179.9109437
0.1331,179.9069533
0.1332,179.9029544
0.1333,179.8989469
0.1334,179.8949307
0.1335,179.890906
0.1336,179.8868725
0.1337,179.8828305
0.1338,179.8787797
0.1339,179.8747203
0.134,179.8706521
0.1341,179.8665752
0.1342,179.8624896
0.1343,179.8583952
0.1344,179.8542921
0.1345,179.8501802
0.1346,179.8460595
0.1347,179.84193
0.1348,179.8377917
0.1349,179.8336445
0.135,179.8294885
0.1351,179.8253236
0.1352,179.8211498
0.1353,179.8169671
0.1354,179.8127755
0.1355,179.808575
0.1356,179.8043656
0.1357,179.8001471
0.1358,179.7959197
0.1359,179.7916834
0.136,179.787438
0.1361,179.7831836
0.1362,179.7789202
0.1363,179.7746477
0.1364,179.7703661
0.1365,179.7660755
0.1366,179.7617758
0.1367,179.757467
0.1368,179.753149
0.1369,179.748822
0.137,179.7444857
0.1371,179.7401403
0.1372,179.7357857
0.1373,179.731422
0.1374,179.727049
0.1375,179.7226667
0.1376,179.7182753
0.1377,179.7138746
0.1378,179.7094646
0.1379,179.7050453
0.138,179.7006167
0.1381,179.6961788
0.1382,179.6917315
0.1383,179.687275
0.1384,179.682809
0.1385,179.6783337
0.1386,179.6738489
0.1387,179.6693548
0.1388,179.6648513
0.1389,179.6603383
0.139,179.6558158
0.1391,179.6512839
0.1392,179.6467425
0.1393,179.6421916
0.1394,179.6376311
0.1395,179.6330612
0.1396,179.6284817
0.1397,179.6238926
0.1398,179.619294
0.1399,179.6146858
0.14,179.6100679
0.1401,179.6054405
0.1402,179.6008034
0.1403,179.5961566
0.1404,179.5915002
0.1405,179.5868341
0.1406,179.5821583
0.1407,179.5774728
0.1408,179.5727776
0.1409,179.5680726
0.141,179.5633579
0.1411,179.5586334
0.1412,179.5538991
0.1413,179.549155
0.1414,179.5444011
0.1415,179.5396373
0.1416,179.5348637
0.1417,179.5300802
0.1418,179.5252869
0.1419,179.5204836
0.142,179.5156704
0.1421,179.5108473
0.1422,179.5060143
0.1423,179.5011713
0.1424,179.4963183
0.1425,179.4914554
0.1426,179.4865824
0.1427,179.4816995
0.1428,179.4768065
0.1429,179.4719034
0.143,179.4669903
0.1431,179.4620671
0.1432,179.4571338
0.1433,179.4521904
0.1434,179.4472368
0.1435,179.4422731
0.1436,179.4372993
0.1437,179.4323153
0.1438,179.4273211
0.1439,179.4223167
0.144,179.4173021
0.1441,179.4122773
0.1442,179.4072422
0.1443,179.4021968
0.1444,179.3971412
0.1445,179.3920752
0.1446,179.386999
0.1447,179.3819124
0.1448,179.3768155
0.1449,179.3717082
0.145,179.3665906
0.1451,179.3614625
0.1452,179.3563241
0.1453,179.3511753
0.1454,179.346016
0.1455,179.3408463
0.1456,179.3356661
0.1457,179.3304754
0.1458,179.3252742
0.1459,179.3200625
0.146,179.3148403
0.1461,179.3096076
0.1462,179.3043643
0.1463,179.2991104
0.1464,179.293846
0.1465,179.2885709
0.1466,179.2832852
0.1467,179.2779889
0.1468,179.272682
0.1469,179.2673643
0.147,179.262036
0.1471,179.256697
0.1472,179.2513473
0.1473,179.2459869
0.1474,179.2406157
0.1475,179.2352338
0.1476,179.2298411
0.1477,179.2244376
0.1478,179.2190233
0.1479,179.2135982
0.148,179.2081623
0.1481,179.2027155
0.1482,179.1972579
0.1483,179.1917894
0.1484,179.1863099
0.1485,179.1808196
0.1486,179.1753184
0.1487,179.1698062
0.1488,179.164283
0.1489,179.1587489
0.149,179.1532038
0.1491,179.1476477
0.1492,179.1420806
0.1493,179.1365024
0.1494,179.1309132
0.1495,179.125313
0.1496,179.1197016
0.1497,179.1140792
0.1498,179.1084456
0.1499,179.102801
0.15,179.0971452
0.1501,179.0914782
0.1502,179.0858001
0.1503,179.0801108
0.1504,179.0744103
0.1505,179.0686985
0.1506,179.0629756
0.1507,179.0572414
0.1508,179.0514959
0.1509,179.0457392
0.151,179.0399711
0.1511,179.0341918
0.1512,179.0284011
0.1513,179.0225991
0.1514,179.0167858
0.1515,179.0109611
0.1516,179.005125
0.1517,178.9992775
0.1518,178.9934185
0.1519,178.9875482
0.152,178.9816664
0.1521,178.9757732
0.1522,178.9698684
0.1523,178.9639522
0.1524,178.9580245
0.1525,178.9520853
0.1526,178.9461345
0.1527,178.9401722
0.1528,178.9341983
0.1529,178.9282128
0.153,178.9222158
0.1531,178.9162071
0.1532,178.9101868
0.1533,178.9041549
0.1534,178.8981113
0.1535,178.892056
0.1536,178.885989
0.1537,178.8799104
0.1538,178.87382
0.1539,178.8677179
0.154,178.8616041
0.1541,178.8554784
0.1542,178.849341
0.1543,178.8431919
0.1544,178.8370309
0.1545,178.8308581
0.1546,178.8246734
0.1547,178.8184769
0.1548,178.8122686
0.1549,178.8060483
0.155,178.7998162
0.1551,178.7935721
0.1552,178.7873161
0.1553,178.7810482
0.1554,178.7747683
0.1555,178.7684764
0.1556,178.7621726
0.1557,178.7558567
0.1558,178.7495289
0.1559,178.743189
0.156,178.736837
0.1561,178.730473
0.1562,178.724097
0.1563,178.7177088
0.1564,178.7113085
0.1565,178.7048961
0.1566,178.6984716
0.1567,178.6920349
0.1568,178.685586
0.1569,178.679125
0.157,178.6726518
0.1571,178.6661663
0.1572,178.6596687
0.1573,178.6531587
0.1574,178.6466366
0.1575,178.6401022
0.1576,178.6335554
0.1577,178.6269964
0.1578,178.6204251
0.1579,178.6138415
0.158,178.6072455
0.1581,178.6006371
0.1582,178.5940164
0.1583,178.5873833
0.1584,178.5807377
0.1585,178.5740798
0.1586,178.5674094
0.1587,178.5607266
0.1588,178.5540314
0.1589,178.5473236
0.159,178.5406034
0.1591,178.5338706
0.1592,178.5271254
0.1593,178.5203676
0.1594,178.5135972
0.1595,178.5068143
0.1596,178.5000188
0.1597,178.4932108
0.1598,178.4863901
0.1599,178.4795568
0.16,178.4727109
0.1601,178.4658523
0.1602,178.458981
0.1603,178.4520971
0.1604,178.4452005
0.1605,178.4382911
0.1606,178.4313691
0.1607,178.4244343
0.1608,178.4174868
0.1609,178.4105265
0.161,178.4035534
0.1611,178.3965675
0.1612,178.3895688
0.1613,178.3825573
0.1614,178.375533
0.1615,178.3684958
0.1616,178.3614457
0.1617,178.3543828
0.1618,178.347307
0.1619,178.3402182
0.162,178.3331166
0.1621,178.326002
0.1622,178.3188744
0.1623,178.3117339
0.1624,178.3045804
0.1625,178.297414
0.1626,178.2902345
0.1627,178.283042
0.1628,178.2758364
0.1629,178.2686178
0.163,178.2613862
0.1631,178.2541414
0.1632,178.2468836
0.1633,178.2396127
0.1634,178.2323286
0.1635,178.2250314
0.1636,178.2177211
0.1637,178.2103976
0.1638,178.2030609
0.1639,178.1957111
0.164,178.188348
0.1641,178.1809718
0.1642,178.1735823
0.1643,178.1661795
0.1644,178.1587635
0.1645,178.1513342
0.1646,178.1438916
0.1647,178.1364358
0.1648,178.1289666
0.1649,178.1214841
0.165,178.1139883
0.1651,178.1064791
0.1652,178.0989565
0.1653,178.0914205
0.1654,178.0838712
0.1655,178.0763084
0.1656,178.0687323
0.1657,178.0611426
0.1658,178.0535396
0.1659,178.0459231
0.166,178.038293
0.1661,178.0306496
0.1662,178.0229926
0.1663,178.015322
0.1664,178.007638
0.1665,177.9999404
0.1666,177.9922293
0.1667,177.9845045
0.1668,177.9767662
0.1669,177.9690143
0.167,177.9612488
0.1671,177.9534697
0.1672,177.9456769
0.1673,177.9378705
0.1674,177.9300504
0.1675,177.9222166
0.1676,177.9143692
0.1677,177.906508
0.1678,177.8986331
0.1679,177.8907445
0.168,177.8828422
0.1681,177.8749261
0.1682,177.8669962
0.1683,177.8590525
0.1684,177.8510951
0.1685,177.8431238
0.1686,177.8351387
0.1687,177.8271398
0.1688,177.8191271
0.1689,177.8111004
0.169,177.8030599
0.1691,177.7950055
0.1692,177.7869372
0.1693,177.778855
0.1694,177.7707589
0.1695,177.7626489
0.1696,177.7545249
0.1697,177.7463869
0.1698,177.7382349
0.1699,177.730069
0.17,177.721889
0.1701,177.7136951
0.1702,177.7054871
0.1703,177.6972651
0.1704,177.689029
0.1705,177.6807789
0.1706,177.6725147
0.1707,177.6642364
0.1708,177.655944
0.1709,177.6476374
0.171,177.6393168
0.1711,177.630982
0.1712,177.6226331
0.1713,177.61427
0.1714,177.6058927
0.1715,177.5975012
0.1716,177.5890956
0.1717,177.5806757
0.1718,177.5722416
0.1719,177.5637932
0.172,177.5553306
0.1721,177.5468538
0.1722,177.5383627
0.1723,177.5298572
0.1724,177.5213375
0.1725,177.5128035
0.1726,177.5042551
0.1727,177.4956925
0.1728,177.4871154
0.1729,177.478524
0.173,177.4699183
0.1731,177.4612981
0.1732,177.4526636
0.1733,177.4440147
0.1734,177.4353513
0.1735,177.4266735
0.1736,177.4179813
0.1737,177.4092746
0.1738,177.4005534
0.1739,177.3918178
0.174,177.3830677
0.1741,177.3743031
0.1742,177.3655239
0.1743,177.3567303
0.1744,177.3479221
0.1745,177.3390994
0.1746,177.3302621
0.1747,177.3214102
0.1748,177.3125438
0.1749,177.3036627
0.175,177.2947671
0.1751,177.2858568
0.1752,177.2769319
0.1753,177.2679924
0.1754,177.2590382
0.1755,177.2500694
0.1756,177.2410859
0.1757,177.2320877
0.1758,177.2230748
0.1759,177.2140473
0.176,177.205005
0.1761,177.1959479
0.1762,177.1868762
0.1763,177.1777897
0.1764,177.1686884
0.1765,177.1595723
0.1766,177.1504415
0.1767,177.1412959
0.1768,177.1321355
0.1769,177.1229602
0.177,177.1137701
0.1771,177.1045652
0.1772,177.0953455
0.1773,177.0861109
0.1774,177.0768614
0.1775,177.067597
0.1776,177.0583178
0.1777,177.0490236
0.1778,177.0397146
0.1779,177.0303906
0.178,177.0210517
0.1781,177.0116978
0.1782,177.002329
0.1783,176.9929453
0.1784,176.9835465
0.1785,176.9741328
0.1786,176.9647041
0.1787,176.9552603
0.1788,176.9458016
0.1789,176.9363278
0.179,176.926839
0.1791,176.9173352
0.1792,176.9078163
0.1793,176.8982823
0.1794,176.8887332
0.1795,176.8791691
0.1796,176.8695899
0.1797,176.8599956
0.1798,176.8503861
0.1799,176.8407615
0.18,176.8311218
0.1801,176.821467
0.1802,176.811797
0.1803,176.8021118
0.1804,176.7924114
0.1805,176.7826959
0.1806,176.7729652
0.1807,176.7632193
0.1808,176.7534581
0.1809,176.7436818
0.181,176.7338902
0.1811,176.7240833
0.1812,176.7142612
0.1813,176.7044239
0.1814,176.6945713
0.1815,176.6847034
0.1816,176.6748202
0.1817,176.6649217
0.1818,176.6550079
0.1819,176.6450788
0.182,176.6351344
0.1821,176.6251747
0.1822,176.6151996
0.1823,176.6052091
0.1824,176.5952033
0.1825,176.5851821
0.1826,176.5751455
0.1827,176.5650936
0.1828,176.5550263
0.1829,176.5449435
0.183,176.5348453
0.1831,176.5247317
0.1832,176.5146027
0.1833,176.5044583
0.1834,176.4942984
0.1835,176.484123
0.1836,176.4739322
0.1837,176.4637258
0.1838,176.4535041
0.1839,176.4432668
0.184,176.433014
0.1841,176.4227457
0.1842,176.4124619
0.1843,176.4021626
0.1844,176.3918477
0.1845,176.3815173
0.1846,176.3711714
0.1847,176.3608098
0.1848,176.3504328
0.1849,176.3400401
0.185,176.3296319
0.1851,176.3192081
0.1852,176.3087686
0.1853,176.2983136
0.1854,176.287843
0.1855,176.2773567
0.1856,176.2668548
0.1857,176.2563373
0.1858,176.2458042
0.1859,176.2352553
0.186,176.2246909
0.1861,176.2141107
0.1862,176.2035149
0.1863,176.1929034
0.1864,176.1822762
0.1865,176.1716333
0.1866,176.1609747
0.1867,176.1503004
0.1868,176.1396104
0.1869,176.1289047
0.187,176.1181832
0.1871,176.107446
0.1872,176.096693
0.1873,176.0859243
0.1874,176.0751398
0.1875,176.0643395
0.1876,176.0535235
0.1877,176.0426917
0.1878,176.0318441
0.1879,176.0209807
0.188,176.0101015
0.1881,175.9992065
0.1882,175.9882957
0.1883,175.977369
0.1884,175.9664265
0.1885,175.9554682
0.1886,175.9444941
0.1887,175.9335041
0.1888,175.9224982
0.1889,175.9114765
0.189,175.9004389
0.1891,175.8893854
0.1892,175.8783161
0.1893,175.8672308
0.1894,175.8561297
0.1895,175.8450127
0.1896,175.8338798
0.1897,175.8227309
0.1898,175.8115662
0.1899,175.8003855
0.19,175.7891889
0.1901,175.7779763
0.1902,175.7667478
0.1903,175.7555034
0.1904,175.744243
0.1905,175.7329667
0.1906,175.7216743
0.1907,175.7103661
0.1908,175.6990418
0.1909,175.6877016
0.191,175.6763454
0.1911,175.6649731
0.1912,175.6535849
0.1913,175.6421807
0.1914,175.6307605
0.1915,175.6193243
0.1916,175.607872
0.1917,175.5964038
0.1918,175.5849195
0.1919,175.5734191
0.192,175.5619028
0.1921,175.5503704
0.1922,175.5388219
0.1923,175.5272574
0.1924,175.5156768
0.1925,175.5040802
0.1926,175.4924675
0.1927,175.4808387
0.1928,175.4691939
0.1929,175.457533
0.193,175.4458559
0.1931,175.4341628
0.1932,175.4224537
0.1933,175.4107284
0.1934,175.398987
0.1935,175.3872295
0.1936,175.3754559
0.1937,175.3636661
0.1938,175.3518603
0.1939,175.3400383
0.194,175.3282002
0.1941,175.316346
0.1942,175.3044756
0.1943,175.2925891
0.1944,175.2806865
0.1945,175.2687677
0.1946,175.2568327
0.1947,175.2448816
0.1948,175.2329144
0.1949,175.220931
0.195,175.2089314
0.1951,175.1969156
0.1952,175.1848837
0.1953,175.1728356
0.1954,175.1607713
0.1955,175.1486909
0.1956,175.1365942
0.1957,175.1244814
0.1958,175.1123524
0.1959,175.1002072
0.196,175.0880457
0.1961,175.0758681
0.1962,175.0636743
0.1963,175.0514643
0.1964,175.039238
0.1965,175.0269956
0.1966,175.0147369
0.1967,175.002462
0.1968,174.9901709
0.1969,174.9778636
0.197,174.9655401
0.1971,174.9532003
0.1972,174.9408443
0.1973,174.9284721
0.1974,174.9160836
0.1975,174.9036789
0.1976,174.8912579
0.1977,174.8788207
0.1978,174.8663673
0.1979,174.8538976
0.198,174.8414117
0.1981,174.8289095
0.1982,174.8163911
0.1983,174.8038564
0.1984,174.7913055
0.1985,174.7787383
0.1986,174.7661548
0.1987,174.7535551
0.1988,174.7409392
0.1989,174.7283069
0.199,174.7156584
0.1991,174.7029937
0.1992,174.6903126
0.1993,174.6776154
0.1994,174.6649018
0.1995,174.6521719
0.1996,174.6394258
0.1997,174.6266635
0.1998,174.6138848
0.1999,174.6010899
0.2,174.5882787
0.2001,174.5754512
0.2002,174.5626074
0.2003,174.5497474
0.2004,174.5368711
0.2005,174.5239785
0.2006,174.5110696
0.2007,174.4981444
0.2008,174.485203
0.2009,174.4722452
0.201,174.4592712
0.2011,174.446281
0.2012,174.4332744
0.2013,174.4202515
0.2014,174.4072124
0.2015,174.394157
0.2016,174.3810853
0.2017,174.3679973
0.2018,174.354893
0.2019,174.3417725
0.202,174.3286357
0.2021,174.3154825
0.2022,174.3023131
0.2023,174.2891275
0.2024,174.2759255
0.2025,174.2627073
0.2026,174.2494728
0.2027,174.236222
0.2028,174.2229549
0.2029,174.2096715
0.203,174.1963719
0.2031,174.183056
0.2032,174.1697238
0.2033,174.1563753
0.2034,174.1430106
0.2035,174.1296296
0.2036,174.1162323
0.2037,174.1028188
0.2038,174.089389
0.2039,174.0759429
0.204,174.0624805
0.2041,174.0490019
0.2042,174.035507
0.2043,174.0219959
0.2044,174.0084685
0.2045,173.9949248
0.2046,173.9813649
0.2047,173.9677888
0.2048,173.9541963
0.2049,173.9405876
0.205,173.9269627
0.2051,173.9133216
0.2052,173.8996641
0.2053,173.8859905
0.2054,173.8723006
0.2055,173.8585944
0.2056,173.844872
0.2057,173.8311334
0.2058,173.8173786
0.2059,173.8036075
0.206,173.7898202
0.2061,173.7760167
0.2062,173.7621969
0.2063,173.748361
0.2064,173.7345088
0.2065,173.7206404
0.2066,173.7067558
0.2067,173.692855
0.2068,173.678938
0.2069,173.6650047
0.207,173.6510553
0.2071,173.6370897
0.2072,173.6231079
0.2073,173.6091099
0.2074,173.5950957
0.2075,173.5810654
0.2076,173.5670188
0.2077,173.5529561
0.2078,173.5388772
0.2079,173.5247822
0.208,173.510671
0.2081,173.4965436
0.2082,173.4824001
0.2083,173.4682404
0.2084,173.4540646
0.2085,173.4398726
0.2086,173.4256645
0.2087,173.4114403
0.2088,173.3971999
0.2089,173.3829434
0.209,173.3686707
0.2091,173.354382
0.2092,173.3400771
0.2093,173.3257562
0.2094,173.3114191
0.2095,173.2970659
0.2096,173.2826967
0.2097,173.2683113
0.2098,173.2539099
0.2099,173.2394924
0.21,173.2250588
0.2101,173.2106091
0.2102,173.1961434
0.2103,173.1816616
0.2104,173.1671637
0.2105,173.1526498
0.2106,173.1381199
0.2107,173.1235739
0.2108,173.1090119
0.2109,173.0944339
0.211,173.0798398
0.2111,173.0652298
0.2112,173.0506037
0.2113,173.0359616
0.2114,173.0213035
0.2115,173.0066294
0.2116,172.9919394
0.2117,172.9772333
0.2118,172.9625113
0.2119,172.9477733
0.212,172.9330194
0.2121,172.9182495
0.2122,172.9034636
0.2123,172.8886618
0.2124,172.8738441
0.2125,172.8590104
0.2126,172.8441608
0.2127,172.8292953
0.2128,172.8144139
0.2129,172.7995166
0.213,172.7846034
0.2131,172.7696743
0.2132,172.7547293
0.2133,172.7397685
0.2134,172.7247918
0.2135,172.7097992
0.2136,172.6947907
0.2137,172.6797665
0.2138,172.6647264
0.2139,172.6496704
0.214,172.6345987
0.2141,172.6195111
0.2142,172.6044077
0.2143,172.5892885
0.2144,172.5741535
0.2145,172.5590028
0.2146,172.5438362
0.2147,172.5286539
0.2148,172.5134558
0.2149,172.498242
0.215,172.4830125
0.2151,172.4677672
0.2152,172.4525061
0.2153,172.4372294
0.2154,172.421937
0.2155,172.4066288
0.2156,172.391305
0.2157,172.3759654
0.2158,172.3606102
0.2159,172.3452394
0.216,172.3298528
0.2161,172.3144507
0.2162,172.2990328
0.2163,172.2835994
0.2164,172.2681503
0.2165,172.2526857
0.2166,172.2372054
0.2167,172.2217095
0.2168,172.2061981
0.2169,172.190671
0.217,172.1751284
0.2171,172.1595703
0.2172,172.1439966
0.2173,172.1284074
0.2174,172.1128026
0.2175,172.0971823
0.2176,172.0815466
0.2177,172.0658953
0.2178,172.0502285
0.2179,172.0345463
0.218,172.0188486
0.2181,172.0031355
0.2182,171.9874069
0.2183,171.9716628
0.2184,171.9559034
0.2185,171.9401285
0.2186,171.9243382
0.2187,171.9085326
0.2188,171.8927115
0.2189,171.8768751
0.219,171.8610233
0.2191,171.8451562
0.2192,171.8292738
0.2193,171.813376
0.2194,171.7974629
0.2195,171.7815345
0.2196,171.7655908
0.2197,171.7496318
0.2198,171.7336576
0.2199,171.7176681
0.22,171.7016633
0.2201,171.6856433
0.2202,171.6696081
0.2203,171.6535577
0.2204,171.6374921
0.2205,171.6214113
0.2206,171.6053153
0.2207,171.5892042
0.2208,171.5730779
0.2209,171.5569364
0.221,171.5407799
0.2211,171.5246082
0.2212,171.5084214
0.2213,171.4922196
0.2214,171.4760026
0.2215,171.4597706
0.2216,171.4435235
0.2217,171.4272614
0.2218,171.4109843
0.2219,171.3946922
0.222,171.3783851
0.2221,171.3620629
0.2222,171.3457258
0.2223,171.3293738
0.2224,171.3130068
0.2225,171.2966248
0.2226,171.280228
0.2227,171.2638162
0.2228,171.2473895
0.2229,171.230948
0.223,171.2144916
0.2231,171.1980203
0.2232,171.1815342
0.2233,171.1650333
0.2234,171.1485176
0.2235,171.131987
0.2236,171.1154417
0.2237,171.0988816
0.2238,171.0823068
0.2239,171.0657172
0.224,171.0491129
0.2241,171.0324938
0.2242,171.0158601
0.2243,170.9992117
0.2244,170.9825486
0.2245,170.9658709
0.2246,170.9491786
0.2247,170.9324716
0.2248,170.91575
0.2249,170.8990138
0.225,170.882263
0.2251,170.8654977
0.2252,170.8487178
0.2253,170.8319233
0.2254,170.8151144
0.2255,170.798291
0.2256,170.781453
0.2257,170.7646006
0.2258,170.7477338
0.2259,170.7308525
0.226,170.7139567
0.2261,170.6970466
0.2262,170.6801221
0.2263,170.6631832
0.2264,170.6462299
0.2265,170.6292623
0.2266,170.6122803
0.2267,170.5952841
0.2268,170.5782735
0.2269,170.5612487
0.227,170.5442096
0.2271,170.5271562
0.2272,170.5100886
0.2273,170.4930068
0.2274,170.4759108
0.2275,170.4588007
0.2276,170.4416763
0.2277,170.4245378
0.2278,170.4073852
0.2279,170.3902185
0.228,170.3730376
0.2281,170.3558427
0.2282,170.3386338
0.2283,170.3214107
0.2284,170.3041737
0.2285,170.2869226
0.2286,170.2696576
0.2287,170.2523786
0.2288,170.2350856
0.2289,170.2177787
0.229,170.2004578
0.2291,170.1831231
0.2292,170.1657744
0.2293,170.1484119
0.2294,170.1310356
0.2295,170.1136454
0.2296,170.0962414
0.2297,170.0788236
0.2298,170.061392
0.2299,170.0439467
0.23,170.0264876
0.2301,170.0090148
0.2302,169.9915283
0.2303,169.9740281
0.2304,169.9565143
0.2305,169.9389868
0.2306,169.9214457
0.2307,169.9038909
0.2308,169.8863226
0.2309,169.8687407
0.231,169.8511453
0.2311,169.8335363
0.2312,169.8159138
0.2313,169.7982778
0.2314,169.7806283
0.2315,169.7629654
0.2316,169.7452891
0.2317,169.7275993
0.2318,169.7098961
0.2319,169.6921796
0.232,169.6744497
0.2321,169.6567064
0.2322,169.6389499
0.2323,169.62118
0.2324,169.6033969
0.2325,169.5856005
0.2326,169.5677909
0.2327,169.549968
0.2328,169.532132
0.2329,169.5142828
0.233,169.4964204
0.2331,169.4785449
0.2332,169.4606563
0.2333,169.4427546
0.2334,169.4248398
0.2335,169.406912
0.2336,169.3889711
0.2337,169.3710173
0.2338,169.3530504
0.2339,169.3350706
0.234,169.3170778
0.2341,169.2990721
0.2342,169.2810535
0.2343,169.263022
0.2344,169.2449777
0.2345,169.2269205
0.2346,169.2088505
0.2347,169.1907677
0.2348,169.1726721
0.2349,169.1545638
0.235,169.1364427
0.2351,169.118309
0.2352,169.1001625
0.2353,169.0820034
0.2354,169.0638316
0.2355,169.0456472
0.2356,169.0274503
0.2357,169.0092407
0.2358,168.9910186
0.2359,168.972784
0.236,168.9545368
0.2361,168.9362772
0.2362,168.9180051
0.2363,168.8997205
0.2364,168.8814236
0.2365,168.8631142
0.2366,168.8447925
0.2367,168.8264584
0.2368,168.808112
0.2369,168.7897533
0.237,168.7713824
0.2371,168.7529991
0.2372,168.7346036
0.2373,168.716196
0.2374,168.6977761
0.2375,168.6793441
0.2376,168.6608999
0.2377,168.6424436
0.2378,168.6239752
0.2379,168.6054948
0.238,168.5870023
0.2381,168.5684978
0.2382,168.5499813
0.2383,168.5314528
0.2384,168.5129123
0.2385,168.49436
0.2386,168.4757957
0.2387,168.4572196
0.2388,168.4386316
0.2389,168.4200318
0.239,168.4014202
0.2391,168.3827968
0.2392,168.3641617
0.2393,168.3455148
0.2394,168.3268562
0.2395,168.308186
0.2396,168.289504
0.2397,168.2708105
0.2398,168.2521054
0.2399,168.2333886
0.24,168.2146603
0.2401,168.1959205
0.2402,168.1771692
0.2403,168.1584064
0.2404,168.1396322
0.2405,168.1208465
0.2406,168.1020494
0.2407,168.083241
0.2408,168.0644212
0.2409,168.04559
0.241,168.0267476
0.2411,168.0078939
0.2412,167.9890289
0.2413,167.9701528
0.2414,167.9512654
0.2415,167.9323668
0.2416,167.9134571
0.2417,167.8945363
0.2418,167.8756044
0.2419,167.8566615
0.242,167.8377075
0.2421,167.8187424
0.2422,167.7997664
0.2423,167.7807795
0.2424,167.7617816
0.2425,167.7427728
0.2426,167.7237531
0.2427,167.7047226
0.2428,167.6856812
0.2429,167.666629
0.243,167.6475661
0.2431,167.6284924
0.2432,167.609408
0.2433,167.5903129
0.2434,167.5712072
0.2435,167.5520908
0.2436,167.5329638
0.2437,167.5138262
0.2438,167.4946781
0.2439,167.4755194
0.244,167.4563503
0.2441,167.4371706
0.2442,167.4179805
0.2443,167.3987801
0.2444,167.3795692
0.2445,167.3603479
0.2446,167.3411164
0.2447,167.3218745
0.2448,167.3026223
0.2449,167.2833599
0.245,167.2640873
0.2451,167.2448045
0.2452,167.2255115
0.2453,167.2062084
0.2454,167.1868952
0.2455,167.1675719
0.2456,167.1482385
0.2457,167.1288951
0.2458,167.1095418
0.2459,167.0901784
0.246,167.0708052
0.2461,167.051422
0.2462,167.0320289
0.2463,167.012626
0.2464,166.9932133
0.2465,166.9737908
0.2466,166.9543585
0.2467,166.9349165
0.2468,166.9154648
0.2469,166.8960034
0.247,166.8765324
0.2471,166.8570518
0.2472,166.8375615
0.2473,166.8180617
0.2474,166.7985524
0.2475,166.7790336
0.2476,166.7595053
0.2477,166.7399676
0.2478,166.7204205
0.2479,166.700864
0.248,166.6812981
0.2481,166.661723
0.2482,166.6421385
0.2483,166.6225448
0.2484,166.6029418
0.2485,166.5833297
0.2486,166.5637084
0.2487,166.5440779
0.2488,166.5244383
0.2489,166.5047897
0.249,166.485132
0.2491,166.4654653
0.2492,166.4457896
0.2493,166.426105
0.2494,166.4064114
0.2495,166.3867089
0.2496,166.3669976
0.2497,166.3472774
0.2498,166.3275485
0.2499,166.3078108
0.25,166.2880643
0.2501,166.2683091
0.2502,166.2485452
0.2503,166.2287727
0.2504,166.2089916
0.2505,166.1892019
0.2506,166.1694036
0.2507,166.1495968
0.2508,166.1297816
0.2509,166.1099578
0.251,166.0901257
0.2511,166.0702851
0.2512,166.0504362
0.2513,166.0305789
0.2514,166.0107134
0.2515,165.9908396
0.2516,165.9709575
0.2517,165.9510672
0.2518,165.9311688
0.2519,165.9112622
0.252,165.8913475
0.2521,165.8714247
0.2522,165.8514939
0.2523,165.8315551
0.2524,165.8116083
0.2525,165.7916535
0.2526,165.7716908
0.2527,165.7517202
0.2528,165.7317418
0.2529,165.7117556
0.253,165.6917615
0.2531,165.6717597
0.2532,165.6517502
0.2533,165.631733
0.2534,165.6117082
0.2535,165.5916757
0.2536,165.5716356
0.2537,165.551588
0.2538,165.5315328
0.2539,165.5114702
0.254,165.4914
0.2541,165.4713225
0.2542,165.4512376
0.2543,165.4311453
0.2544,165.4110456
0.2545,165.3909387
0.2546,165.3708245
0.2547,165.3507031
0.2548,165.3305745
0.2549,165.3104387
0.255,165.2902958
0.2551,165.2701458
0.2552,165.2499887
0.2553,165.2298247
0.2554,165.2096536
0.2555,165.1894755
0.2556,165.1692905
0.2557,165.1490987
0.2558,165.1288999
0.2559,165.1086944
0.256,165.088482
0.2561,165.0682629
0.2562,165.0480371
0.2563,165.0278046
0.2564,165.0075654
0.2565,164.9873196
0.2566,164.9670672
0.2567,164.9468082
0.2568,164.9265428
0.2569,164.9062708
0.257,164.8859924
0.2571,164.8657076
0.2572,164.8454164
0.2573,164.8251188
0.2574,164.8048149
0.2575,164.7845048
0.2576,164.7641884
0.2577,164.7438657
0.2578,164.7235369
0.2579,164.703202
0.258,164.682861
0.2581,164.6625139
0.2582,164.6421607
0.2583,164.6218016
0.2584,164.6014364
0.2585,164.5810654
0.2586,164.5606884
0.2587,164.5403056
0.2588,164.5199169
0.2589,164.4995225
0.259,164.4791223
